-0.633042278978
-4.594757216350
3.749471961135
-0.620755514827
-4.943209254114
0.368283649369
1.560240712608
-0.438688073901
-0.525209043734
0.742230304517
0.106615639716
-3.284156512297
4.107695332813
-0.293493020894
-4.030522713660
0.379452882710
-0.213969517146
0.780695991522
0.818866216205
0.192175887056
0.562172802015
